"year","month","day","data","median","LB","UB"
2023,4,20,10,9,9,9
2023,4,27,7,8.8212076665693,0,43.6755881771807
2023,5,4,0,10.7421680927898,0,45.912289206775
2023,5,11,22,11.7326326922726,0,45.6819684010841
2023,5,18,0,12.9085961759971,0,44.440713199274
2023,5,25,14,11.1564473541941,0,43.2588100144568
2023,6,1,6,10.0537616951773,0,43.4306771742066
2023,6,8,12,8.95050687931901,0,50.0897887118779
2023,6,15,4,7.75677819886172,0,69.6892580280097
2023,6,22,0,6.38635761997651,0,99.8635330253612
2023,6,29,NA,5.64491116804272,0,148.823262983624
2023,7,6,NA,5.03821726429725,0,198.243938669773
2023,7,13,NA,4.65181683399983,0,264.406339313215
2023,7,20,NA,3.75504403657149,0,353.329943745132
