"year","month","day","data","median","LB","UB"
2023,4,20,2,2,2,2
2023,4,27,0,1.99098274707054,0,15.2398482363283
2023,5,4,4,2.3693717392161,0,16.8743769834666
2023,5,11,1,2.89393075919387,0,17.6043526180176
2023,5,18,0,4.9323870162457,0,23.9424394295816
2023,5,25,17,19.1752527033114,0,37.3801106918013
2023,6,1,0,5.66103035942565,0,23.9766265197346
2023,6,8,9,3.35012213815328,0,17.7384758226257
2023,6,15,4,3.09580673364705,0,17.3229181394291
2023,6,22,0,2.33425405461465,0,16.6159515150433
2023,6,29,NA,2.16217834881485,0,16.1470437213189
2023,7,6,NA,1.84377183093116,0,16.6141938474277
2023,7,13,NA,1.53014701783624,0,16.5484533979731
2023,7,20,NA,1.4297671218768,0,15.7105218596295
