"year","month","day","data","median","LB","UB"
2023,4,20,2,2,2,2
2023,4,27,0,0.927363167051042,0,13.3901055553423
2023,5,4,4,1.13083275544567,0,14.0405474897501
2023,5,11,1,1.45458069540978,0,14.3587341780816
2023,5,18,0,2.52004532327939,0,31.1140266822561
2023,5,25,17,8.91773816374956,0,38.7161379412696
2023,6,1,0,7.66649521125725,0,35.1924032993303
2023,6,8,9,2.61617745562673,0,18.3515555797003
2023,6,15,4,2.70940823840467,0,16.1150715716079
2023,6,22,0,3.19193380517333,0,17.1574097489905
2023,6,29,NA,3.66166124320797,0,18.2483039212852
2023,7,6,NA,3.84511305410541,0,20.4325853989977
2023,7,13,NA,3.9722417098423,0,24.207910620295
2023,7,20,NA,4.27000451978733,0,32.6532837961734
