"year","month","day","data","median","LB","UB"
2023,4,20,9,9,9,9
2023,4,27,15,14.3986156614575,0.502609967043857,29.4777310245032
2023,5,4,22,18.3236604083024,4.75050370361565,32.5556039894116
2023,5,11,16,20.5196142329901,7.36085836503765,34.2906071658773
2023,5,18,17,20.0330674260305,6.55099146767512,33.9824868447725
2023,5,25,23,17.2869004841215,4.44779798160038,31.58424675806
2023,6,1,16,14.8604153550696,1.59541048288264,27.9735320930991
2023,6,8,12,12.0376790958583,0,25.0951471652229
2023,6,15,10,10.1475117504281,0,23.7194225537108
2023,6,22,5,8.66034447158809,0,22.5401861565123
2023,6,29,NA,7.10083847682927,0,23.132667155172
2023,7,6,NA,6.3516871418644,0,23.3775223327499
2023,7,13,NA,5.53470812171017,0,24.0281030989057
2023,7,20,NA,4.90221940670777,0,23.2645962785707
