"year","month","day","data","median","LB","UB"
2023,4,20,9,9,9,9
2023,4,27,15,14.8788600647792,6.44604659805192,23.398423946323
2023,5,4,22,18.7839667063484,10.9672504795397,26.4895119763424
2023,5,11,16,20.287166633227,12.4586714770674,28.1781581903413
2023,5,18,17,19.9376248558036,11.9294286294608,28.053860354476
2023,5,25,23,17.9663083475303,10.5959517509868,25.7983265255494
2023,6,1,16,15.250021331028,7.78485592756691,22.6658579601052
2023,6,8,12,12.4793045388585,5.09071813706834,19.7842160981926
2023,6,15,10,9.86180478708422,2.39156420689291,17.4631847383515
2023,6,22,5,7.85329415772047,0.103967950620736,15.3242241041901
2023,6,29,NA,5.9450979522329,0,13.772894250282
2023,7,6,NA,4.6555557628284,0,12.2232927145057
2023,7,13,NA,3.46401034029762,0,11.4500241820571
2023,7,20,NA,2.72185633375001,0,10.3605971836551
