"year","month","day","data","median","LB","UB"
2023,4,20,17,16,16,16
2023,4,27,19,25.8282739451223,0,54.8311791140118
2023,5,4,19,21.2432871102396,0,46.842342982203
2023,5,11,7,15.5703365260824,0,38.3585402886965
2023,5,18,9,11.2511997380437,0,32.0483321898602
2023,5,25,5,8.08312580543218,0,31.4943177081497
2023,6,1,15,6.03244021588915,0,33.5998654828717
2023,6,8,0,4.9095797768828,0,43.2199905626263
2023,6,15,11,3.89747950474529,0,58.4878608361894
2023,6,22,2,3.45575517703266,0,74.3576046755695
2023,6,29,NA,2.4979784804863,0,93.9714442308806
2023,7,6,NA,2.38219963561677,0,126.128679396151
2023,7,13,NA,2.56113661966889,0,162.401869972917
2023,7,20,NA,2.17707795821862,0,179.007186038961
