"year","month","day","data","median","LB","UB"
2023,4,20,2,2,2,2
2023,4,27,0,19.61320235557,0,89.0930069705102
2023,5,4,34,21.9702309442804,0,92.5126227631352
2023,5,11,6,20.8901741101439,0,84.4514908459484
2023,5,18,31,17.8703983252481,0,81.4413804943409
2023,5,25,18,17.4348557959311,0,78.679908279335
2023,6,1,0,16.5205871342577,0,77.6909737368937
2023,6,8,24,16.2498948117052,0,77.1327743730077
2023,6,15,31,16.3726270824065,0,73.2078049471465
2023,6,22,0,14.9545971611555,0,79.2210870976275
2023,6,29,NA,13.9375640085701,0,100.075465338847
2023,7,6,NA,13.7071162581246,0,153.267266747083
2023,7,13,NA,12.8912225920448,0,247.568737219566
2023,7,20,NA,10.9070364267166,0,397.536457963671
