"year","month","day","data","median","LB","UB"
2023,4,20,2,1,1,1
2023,4,27,0,14.5135555341101,0,86.2935405849604
2023,5,4,34,18.923767449503,0,85.4217548273947
2023,5,11,6,22.6752356219979,0,91.109751251098
2023,5,18,31,21.7097858422897,0,82.1540388343898
2023,5,25,18,20.7518546752876,0,80.6998294164666
2023,6,1,0,18.6135891437672,0,79.5905900680893
2023,6,8,24,17.9629119821727,0,76.7909519222167
2023,6,15,31,16.5558266037309,0,74.2822020003479
2023,6,22,0,15.22845582107,0,80.191753916819
2023,6,29,NA,14.2225509177753,0,95.241730967938
2023,7,6,NA,12.6128693127108,0,128.779758374637
2023,7,13,NA,11.5370689942198,0,196.37777526875
2023,7,20,NA,11.8148158373575,0,292.97213231311
