"year","month","day","data","median","LB","UB"
2023,4,20,10,10,10,10
2023,4,27,7,8.84180595663338,0,45.3648963729713
2023,5,4,0,9.6821840482474,0,41.8958445988168
2023,5,11,22,10.2943832835248,0,41.4601677990663
2023,5,18,0,9.51838067038361,0,41.0736136224586
2023,5,25,14,9.36020635517594,0,41.1146725992744
2023,6,1,6,8.33623735098249,0,39.5041964930142
2023,6,8,12,7.12281076021598,0,36.9889014666526
2023,6,15,4,6.4505181227521,0,35.8445850090341
2023,6,22,0,5.35419758255746,0,36.3728832281747
2023,6,29,NA,5.19294731278667,0,40.2996618513351
2023,7,6,NA,4.06627637685123,0,45.9392910073082
2023,7,13,NA,4.28597910293533,0,59.0046832700299
2023,7,20,NA,4.19002512228974,0,78.8112453956511
