"year","month","day","data","median","LB","UB"
2023,4,20,4,4,4,4
2023,4,27,0,0.755787738132867,0,8.27222455824336
2023,5,4,0,1.0315362891397,0,9.39716882068613
2023,5,11,0,2.65108418699253,0,22.6423826649869
2023,5,18,12,7.62296141506709,0,21.2929863008832
2023,5,25,0,8.33862643875569,0,19.0293492178412
2023,6,1,0,2.07471057872239,0,9.8090760454511
2023,6,8,0,1.0220727587809,0,8.75313379283414
2023,6,15,0,1.0069179284956,0,8.42313708728281
2023,6,22,0,0.901357339533203,0,8.39181774198058
2023,6,29,NA,0.846365875449191,0,8.51943202832222
2023,7,6,NA,0.749081297229552,0,8.43742569129624
2023,7,13,NA,0.755002958659981,0,8.42689124379942
2023,7,20,NA,0.636145647374985,0,8.21004386063901
