"year","month","day","data","median","LB","UB"
2023,4,20,11,10,10,10
2023,4,27,5,10.395348113676,0,25.8366255174136
2023,5,4,9,8.83977498955522,0,22.5368056590967
2023,5,11,12,5.39527669856674,0,17.7126823993721
2023,5,18,0,2.97649065298278,0,15.194138031903
2023,5,25,7,1.89363776091498,0,13.3453946176026
2023,6,1,1,1.15868644719223,0,12.8450632304474
2023,6,8,1,1.04485270704822,0,12.2166726425654
2023,6,15,0,0.98928706290987,0,12.47624874134
2023,6,22,0,0.904122173159991,0,12.5018113379202
2023,6,29,NA,0.674102069708252,0,12.460434462518
2023,7,6,NA,0.756311348998715,0,12.6207204175838
2023,7,13,NA,0.705157359345937,0,12.3544105373635
2023,7,20,NA,0.741499186914555,0,12.5473202795541
