"year","month","day","data","median","LB","UB"
2023,4,20,12,11,11,11
2023,4,27,16,14.9844968356052,0,76.6478981235262
2023,5,4,15,14.9356488113721,0,63.6134478059552
2023,5,11,5,15.444886864826,0,63.4833902009277
2023,5,18,28,16.1960521388936,0,61.3556356192875
2023,5,25,17,16.4346272854217,0,62.9426699390519
2023,6,1,20,16.7788227152172,0,65.6390813966375
2023,6,8,5,16.4815215131931,0,70.2333082369709
2023,6,15,33,14.6819880992478,0,81.4988622916762
2023,6,22,0,14.3706650092394,0,113.848420977479
2023,6,29,NA,12.4856602681194,0,167.018010787014
2023,7,6,NA,11.6808105272677,0,246.841518080701
2023,7,13,NA,10.5089140594829,0,364.733070396277
2023,7,20,NA,10.6932478959237,0,533.885060574179
