"year","month","day","data","median","LB","UB"
2023,4,20,4,4,4,4
2023,4,27,0,0.964370585730763,0,13.0387725479842
2023,5,4,0,1.24237560656474,0,14.0145491342901
2023,5,11,0,5.14068623774442,0,31.8658696880984
2023,5,18,12,2.23965847771285,0,32.4656571109675
2023,5,25,0,7.95348906376805,0,30.1107876832689
2023,6,1,0,1.04695899845306,0,12.4122135483132
2023,6,8,0,1.13503272405294,0,13.1376353031838
2023,6,15,0,1.17427046369718,0,12.8442832034441
2023,6,22,0,1.17732188433459,0,13.2778402593509
2023,6,29,NA,1.35114754067051,0,13.8031330888056
2023,7,6,NA,1.49110781628484,0,13.6920209115254
2023,7,13,NA,1.38859057563661,0,14.0247070701148
2023,7,20,NA,1.56041324120275,0,13.9828710855919
