"year","month","day","data","median","LB","UB"
2023,4,20,12,12,12,12
2023,4,27,16,12.7527810535406,0,60.5433323202253
2023,5,4,15,14.2570045312103,0,62.689199406336
2023,5,11,5,15.6446478315618,0,65.2108588323484
2023,5,18,28,17.4707280136398,0,69.6255042471145
2023,5,25,17,16.8872401679243,0,68.9526633061374
2023,6,1,20,15.24177899414,0,67.3459556294968
2023,6,8,5,15.0681305120194,0,62.6515507660856
2023,6,15,33,12.7948522061337,0,62.1109644170028
2023,6,22,0,11.2886935499479,0,64.5275137745511
2023,6,29,NA,10.6157719997875,0,68.5933726545273
2023,7,6,NA,9.00835832160596,0,66.4012615658894
2023,7,13,NA,8.77915611055804,0,60.8048570460607
2023,7,20,NA,7.12090985028261,0,59.5151575130472
