"year","month","day","data","median","LB","UB"
2023,4,20,10,10,10,10
2023,4,27,7,7.52831773580687,0,25.5375082896897
2023,5,4,0,8.92000974180961,0,26.9800045580574
2023,5,11,22,9.73707858763476,0,27.9852811254524
2023,5,18,0,9.77790875442491,0,27.7229431172296
2023,5,25,14,9.03160718072425,0,27.1599787601437
2023,6,1,6,7.91247252777081,0,25.9440812222416
2023,6,8,12,6.43907190214745,0,24.2703954704027
2023,6,15,4,5.37422415251858,0,22.4805125521209
2023,6,22,0,4.29516987680711,0,21.4824709985497
2023,6,29,NA,3.33843145416126,0,20.8393082490175
2023,7,6,NA,2.69872134421299,0,20.7137012195565
2023,7,13,NA,2.47372517352205,0,20.45160126391
2023,7,20,NA,2.04759872473363,0,20.8977292059209
