"year","month","day","data","median","LB","UB"
2023,5,11,22,22,22,22
2023,5,18,0,9.28217468830088,0,22.7937102325678
2023,5,25,14,8.71100588797682,0,21.3080605415456
2023,6,1,6,7.64030874529602,0,19.68646675154
2023,6,8,12,6.14091240871073,0,18.0022960437088
2023,6,15,4,4.67756817269006,0,16.686797795757
2023,6,22,1,3.67402511416679,0,15.3847546699071
2023,6,29,0,2.65761854477195,0,14.219808138182
2023,7,6,2,2.06781888870962,0,14.1841639984745
2023,7,13,NA,1.5223880819444,0,13.2169531107556
2023,7,20,NA,1.37679497943476,0,12.7878339971939
2023,7,27,NA,1.14856829027518,0,12.6727856549871
2023,8,3,NA,0.960219683833182,0,12.3780236069697
