"year","month","day","data","median","LB","UB"
2023,5,4,15,15,15,15
2023,5,11,5,12.7299791008627,0,47.2329525275832
2023,5,18,28,15.2196490207152,0,49.7076882595543
2023,5,25,17,16.705887129406,0,50.9084255018793
2023,6,1,20,16.5771350950127,0,52.1298437426011
2023,6,8,5,17.474003964673,0,55.3823893259044
2023,6,15,33,23.2665901621995,0,60.7714649288706
2023,6,22,17,23.6041376418543,0,62.312672724417
2023,6,29,23,21.3392696746763,0,60.6363007967833
2023,7,6,12,18.7221283362255,0,60.1375633917596
2023,7,13,NA,16.3671116532071,0,64.9300396999757
2023,7,20,NA,14.5150752793004,0,77.2343405005563
2023,7,27,NA,12.0297532291989,0,100.783567660434
2023,8,3,NA,10.2907143752878,0,114.65218793078
