"year","month","day","data","median","LB","UB"
2023,5,4,19,19,19,19
2023,5,11,7,8.06707005791501,0,29.2503647471226
2023,5,18,9,7.65684320258818,0,29.0095418698206
2023,5,25,5,7.80136457273711,0,29.4829773755815
2023,6,1,15,7.31159067829532,0,29.1253646774437
2023,6,8,0,6.38711899458845,0,26.0264737164059
2023,6,15,11,5.6001805282132,0,25.9706894710114
2023,6,22,2,4.80631800816477,0,26.1542988141866
2023,6,29,0,4.49122339168057,0,24.9743397899874
2023,7,6,3,3.85373020268834,0,25.9871401206565
2023,7,13,NA,3.17506061920756,0,25.4665792739212
2023,7,20,NA,3.04747783377346,0,26.4712828854581
2023,7,27,NA,2.59823531381237,0,26.9093091338722
2023,8,3,NA,2.22249965524843,0,26.6487463169928
