"year","month","day","data","median","LB","UB"
2023,5,4,15,15,15,15
2023,5,11,5,13.2641650046618,0,49.3944439325172
2023,5,18,28,15.2730167735315,0,49.7552305122412
2023,5,25,17,14.7476476506897,0,48.1984688411651
2023,6,1,20,14.325321271669,0,48.3278730406723
2023,6,8,5,14.9860927875811,0,51.286359693921
2023,6,15,33,20.7563111368151,0,59.0922394581376
2023,6,22,17,20.538898594101,0,57.3231552598023
2023,6,29,23,19.4620338772389,0,55.2290729256411
2023,7,6,12,16.9431906776713,0,56.1012794119589
2023,7,13,NA,15.1506623389178,0,56.505936730983
2023,7,20,NA,13.7442317298192,0,60.9018469912501
2023,7,27,NA,11.5576217853088,0,62.5623705852287
2023,8,3,NA,10.5931615214239,0,62.6586862147273
