"year","month","day","data","median","LB","UB"
2023,5,4,9,9,9,9
2023,5,11,12,13.1238472451366,0,32.5032428229427
2023,5,18,0,3.62565518231215,0,22.1373130397662
2023,5,25,7,2.68984132473229,0,19.4484688129866
2023,6,1,1,3.01278916908538,0,19.38766164682
2023,6,8,1,3.45970185465845,0,20.3960913598159
2023,6,15,0,3.20954192731023,0,20.7046802967021
2023,6,22,11,3.16868501590788,0,20.3564371769225
2023,6,29,0,2.8164581370076,0,19.6517493221065
2023,7,6,0,2.94117657948167,0,21.6488690975382
2023,7,13,NA,2.5992974894865,0,21.2980438660766
2023,7,20,NA,2.25040278442265,0,23.9984491066755
2023,7,27,NA,2.3286652087965,0,28.7530813986887
2023,8,3,NA,2.09077561607927,0,39.81730939939
