"year","month","day","data","median","LB","UB"
2023,5,4,34,33,33,33
2023,5,11,6,23.899226705551,0,93.8409066233669
2023,5,18,31,27.0363200005095,0,94.6480513562986
2023,5,25,18,29.0962995960892,0,92.9014694684185
2023,6,1,0,28.3964956556431,0,91.1164659164446
2023,6,8,24,25.7367259714322,0,100.307966865404
2023,6,15,31,21.4547229641098,0,132.92702632703
2023,6,22,26,17.2151808318232,0,183.186148593421
2023,6,29,0,14.6912119923979,0,284.082595571573
2023,7,6,0,13.4690034314389,0,420.538428830957
2023,7,13,NA,11.2215975071282,0,624.048569480236
2023,7,20,NA,10.3888607895897,0,977.65848453721
2023,7,27,NA,8.68408826929792,0,1526.60265936102
2023,8,3,NA,7.73444324444433,0,2414.5963220339
