"year","month","day","data","median","LB","UB"
2023,5,11,1,1,1,1
2023,5,18,0,5.24184025601087,0,33.0339128648385
2023,5,25,10,3.65444518051011,0,28.6358051911706
2023,6,1,1,3.78634970553231,0,26.7070271437072
2023,6,8,0,3.62378218243149,0,27.3994975457219
2023,6,15,0,3.51619687549099,0,25.977091636881
2023,6,22,0,3.74731213804737,0,26.3632174104059
2023,6,29,0,4.53717902826198,0,27.8643571842522
2023,7,6,8,5.32725231684299,0,32.3015219775928
2023,7,13,NA,6.45492108196698,0,42.6353065781092
2023,7,20,NA,7.33299426995915,0,62.4458489756862
2023,7,27,NA,8.72283348484077,0,97.358467239822
2023,8,3,NA,9.80421920230466,0,154.150797693861
