"year","month","day","data","median","LB","UB"
2023,5,11,22,22,22,22
2023,5,18,0,4.34950493517388,0,27.5856170607749
2023,5,25,14,7.25437448159352,0,33.6683945347184
2023,6,1,6,9.48123264278385,0,39.5116598021102
2023,6,8,12,6.08992949480661,0,30.7851546385051
2023,6,15,4,4.66860734257936,0,24.5556628372027
2023,6,22,1,3.5114361404925,0,22.7571040972321
2023,6,29,0,2.60203780949057,0,21.3719230107952
2023,7,6,2,2.11779575342536,0,20.9241993462256
2023,7,13,NA,2.14315060410344,0,20.7085788903653
2023,7,20,NA,1.69190807491448,0,21.1756881201421
2023,7,27,NA,1.4721071201715,0,21.6630121330372
2023,8,3,NA,1.71184791752686,0,22.1941093134647
