"year","month","day","data","median","LB","UB"
2023,5,4,142,142,142,142
2023,5,11,98,94.6707358670597,32.119812227606,157.398445469146
2023,5,18,103,100.403888488634,42.0219852572176,155.731613332738
2023,5,25,103,101.795030737768,44.8795590895693,158.407978224991
2023,6,1,85,99.586683416934,43.9409187919476,155.164988385881
2023,6,8,69,93.6887159653103,38.9575033902732,150.778662733083
2023,6,15,114,86.1272712457501,30.7977313700156,141.348297653375
2023,6,22,112,76.6595771713285,21.3955694521092,131.917284329708
2023,6,29,35,68.0715157500219,11.6584517368674,125.113499106011
2023,7,6,60,59.6233241551823,2.66196906247189,119.661791200241
2023,7,13,NA,51.3884381667775,0,112.566346175545
2023,7,20,NA,45.28966938985,0,110.596344202139
2023,7,27,NA,39.0905040361986,0,107.803556664253
2023,8,3,NA,34.4256993202854,0,102.621946492635
