"year","month","day","data","median","LB","UB"
2023,5,11,7,7,7,7
2023,5,18,0,2.86868078180633,0,19.0313940250811
2023,5,25,3,3.44849520529205,0,17.9381017343833
2023,6,1,0,3.8816809932088,0,17.7666673736305
2023,6,8,6,3.79739580087958,0,17.467489462849
2023,6,15,0,3.61914557325539,0,17.2756543695021
2023,6,22,5,3.17893811937277,0,16.6941906942249
2023,6,29,0,2.7978701529248,0,16.0646846586195
2023,7,6,0,2.19227417050022,0,16.012115755611
2023,7,13,NA,2.16633701894134,0,17.9801603462577
2023,7,20,NA,2.01430566778503,0,22.5037115705235
2023,7,27,NA,1.65683347460598,0,31.2728132815527
2023,8,3,NA,1.66969552938359,0,45.604505839302
