"year","month","day","data","median","LB","UB"
2023,5,4,21,21,21,21
2023,5,11,16,13.9069375141535,2.54002181014386,26.0969180524149
2023,5,18,17,18.9951703887423,6.61838731509062,31.4827233680703
2023,5,25,24,23.2641201892575,10.6932008389251,36.5262211417908
2023,6,1,22,24.2941186925958,12.4658209765594,36.8014097894199
2023,6,8,23,22.2342213674175,10.0786039246201,34.3485602035534
2023,6,15,24,18.1766892424327,6.69878237554221,30.248765541245
2023,6,22,10,13.6509746777905,2.25361800819641,25.685652647264
2023,6,29,10,10.1122989782427,0,22.0836239160918
2023,7,6,5,7.34950254918812,0,19.7063310188434
2023,7,13,NA,5.4112694652291,0,19.125365130324
2023,7,20,NA,4.14860156962108,0,20.9306546317013
2023,7,27,NA,3.52310768632047,0,22.8136622496031
2023,8,3,NA,2.95352881620021,0,23.623779258822
