"year","month","day","data","median","LB","UB"
2023,5,4,19,19,19,19
2023,5,11,7,8.99441353282233,0,31.6663400617526
2023,5,18,9,9.10586269454243,0,29.1405902877017
2023,5,25,5,8.20752549490684,0,28.5502023676544
2023,6,1,15,7.04684464371388,0,27.1323942956373
2023,6,8,0,5.87260138106919,0,24.462241235824
2023,6,15,11,4.89921367138281,0,23.3572589854035
2023,6,22,2,4.11754797453106,0,22.7004615673563
2023,6,29,0,3.67372814905306,0,21.681192118557
2023,7,6,3,3.18048901131831,0,21.8827005370364
2023,7,13,NA,2.97880124707833,0,22.4236008336021
2023,7,20,NA,2.62013993474938,0,24.8077713446655
2023,7,27,NA,2.49450098440178,0,28.7089172414079
2023,8,3,NA,2.70972749719909,0,33.2151867252041
