"year","month","day","data","median","LB","UB"
2023,5,11,22,21,21,21
2023,5,18,0,13.8753244011657,0,52.5419050660328
2023,5,25,14,11.6294276158944,0,41.3252119328592
2023,6,1,6,9.75460325136355,0,37.8357105936093
2023,6,8,12,8.0512786521542,0,37.6619176123566
2023,6,15,4,6.25999516445845,0,44.0570898925282
2023,6,22,1,4.89235995443054,0,63.6199183158854
2023,6,29,0,3.98896732466481,0,93.6412511278524
2023,7,6,2,3.73321799302716,0,142.371444882023
2023,7,13,NA,3.25378715544717,0,213.500619162687
2023,7,20,NA,2.81510399664207,0,316.402722587018
2023,7,27,NA,2.76337540388583,0,444.9271209996
2023,8,3,NA,2.46091049660513,0,617.055355143142
