time,Rt median,Rt 95%CI LB,Rt 95% CI UB
57.01,143493794.36588,140736957.641093,160350472.209887
58.01,6.80707128205298,1.35054034993569,17.8129980439596
59.01,1.88684242521692,0.620127688549237,6.47907536538494
60.01,1.44826543940217,0.421136682598565,4.07598029596849
61.01,1.27200609602077,0.172352172527887,3.2768838769926
62.01,1.10984548755623,0.0653366648069245,2.66916379172233
63.01,0.990886688391844,0.0304571203080636,2.22986680335119
64.01,0.862636046338298,0.0430666049216332,2.01214128445704
65.01,0.75539191408265,0.0297028707128659,1.63817917903908
66.01,0.682483444727049,0.0615421315003984,1.57944522586007
67.01,0.610959594572243,0.0569321760536245,1.57177688002899
68.01,0.574293651344993,0.061253105531832,1.57200686863237
69.01,0.546228389733294,0.0542315510643772,1.57261670212152
