"year","month","day","data","median","LB","UB"
2023,4,6,6,6,6,6
2023,4,13,14,9.85764881474286,0,22.6836360880271
2023,4,20,9,14.2978491373679,1.16678852534996,27.5813351346154
2023,4,27,16,15.3976506164667,2.24981741866238,28.8663878185865
2023,5,4,20,16.2625385177398,2.14501412915082,30.5868794037005
2023,5,11,14,17.4828562281415,3.50615908368453,30.9079077213006
2023,5,18,15,17.5726942200544,3.85768985899887,30.6371542836501
2023,5,25,21,16.14144310629,2.0621461416081,29.9253416458481
2023,6,1,10,14.5705000727981,0,29.6575134293408
2023,6,8,0,14.8939133853111,0,29.9097149006092
2023,6,15,NA,14.8091424588153,0,30.0140674748695
2023,6,22,NA,13.8686450055587,0,29.8647496981953
2023,6,29,NA,12.9616999311337,0,28.6309208808218
2023,7,6,NA,12.8623702693429,0,29.4599709540219
