"year","month","day","data","median","LB","UB"
2023,4,6,49,49,49,49
2023,4,13,12,15.5560086454859,0,57.2759460174364
2023,4,20,2,12.2730136977888,0,48.7481957773065
2023,4,27,0,12.1586721735448,0,47.7585266784165
2023,5,4,34,13.2858993285955,0,48.0458457316552
2023,5,11,6,14.4854835368199,0,50.3364423907937
2023,5,18,31,13.5111492816041,0,49.0718001833501
2023,5,25,18,13.0525832401734,0,49.3260721537506
2023,6,1,0,12.8551290235338,0,50.0364835544016
2023,6,8,0,12.6898528715047,0,49.6354005332102
2023,6,15,NA,13.1314168074061,0,49.0472566581733
2023,6,22,NA,13.030665633899,0,50.4289440389775
2023,6,29,NA,13.218396224745,0,51.1454531382102
2023,7,6,NA,13.162537828326,0,52.8321784855004
