"year","month","day","data","median","LB","UB"
2023,4,6,167,167,167,167
2023,4,13,99,94.8096040111761,31.2673824146384,162.627262274596
2023,4,20,63,123.025183865758,55.1336082244366,191.420671758245
2023,4,27,171,140.488885820606,71.4752461233112,208.816820156605
2023,5,4,162,142.775581529151,76.1755569638575,211.491327896564
2023,5,11,123,130.683680378838,64.008796369341,196.965751588118
2023,5,18,93,106.337202808844,39.801581179027,172.158550638324
2023,5,25,102,79.4861470556597,11.0521907581621,147.342425315353
2023,6,1,53,56.2913763901597,0,123.442112404402
2023,6,8,15,38.301330925749,0,107.311304424916
2023,6,15,NA,25.9953229008505,0,91.114572755158
2023,6,22,NA,16.2689195845573,0,78.2470061722148
2023,6,29,NA,10.948114333254,0,73.8390767987603
2023,7,6,NA,8.069091285925,0,70.8949809341911
