"year","month","day","data","median","LB","UB"
2023,4,6,4,4,4,4
2023,4,13,15,9.25697873542134,0,27.3628082382095
2023,4,20,12,12.7825692277063,0,30.8962695019026
2023,4,27,16,14.0949904103541,0,33.3360627709725
2023,5,4,15,15.0055047121995,0,34.494402111667
2023,5,11,5,18.9910204029636,0,38.4832364309433
2023,5,18,28,18.8775748282823,0,38.3437269123193
2023,5,25,17,16.5253977564938,0,36.2907213629837
2023,6,1,20,14.19745809658,0,34.8060803228017
2023,6,8,4,11.3550815592109,0,33.6431231465648
2023,6,15,NA,9.75898441849783,0,35.8024416191518
2023,6,22,NA,8.19565874218506,0,38.4934141051042
2023,6,29,NA,6.94080410011149,0,40.2429270976513
2023,7,6,NA,5.84613286284888,0,41.1628315151975
