"year","month","day","data","median","LB","UB"
2023,4,20,2,2,2,2
2023,4,27,0,2.35744906423571,0,18.793392668272
2023,5,4,4,3.48119139293039,0,19.4858265543099
2023,5,11,1,4.6335146397538,0,20.1530740004063
2023,5,18,0,5.56829722255985,0,21.5752742484864
2023,5,25,17,6.41610313904785,0,22.2299012171024
2023,6,1,0,6.88343752026331,0,23.0791836680594
2023,6,8,9,7.23281140735867,0,25.7152812234785
2023,6,15,NA,7.45794789491865,0,32.5694150041828
2023,6,22,NA,7.37472652047044,0,46.5689985296702
2023,6,29,NA,6.55294035255588,0,69.4575286776908
2023,7,6,NA,6.10174178569183,0,109.0570520056
