"year","month","day","data","median","LB","UB"
2023,4,6,3,3,3,3
2023,4,13,0,1.60936922717165,0,12.0805143702828
2023,4,20,0,1.51001154741826,0,11.210167401558
2023,4,27,0,1.48773771831478,0,10.9851571732259
2023,5,4,0,1.57162142632622,0,11.2306213727728
2023,5,11,1,1.64359625860622,0,10.9507641254286
2023,5,18,0,1.72396129119013,0,11.1215531632692
2023,5,25,10,1.66361757370804,0,11.1948271582366
2023,6,1,1,1.81158938537734,0,11.7270097257671
2023,6,8,0,1.72584077091267,0,11.7722994524892
2023,6,15,NA,1.75434236615581,0,11.9954837013813
2023,6,22,NA,1.79399087665734,0,13.042617481289
2023,6,29,NA,1.69099924636719,0,13.5113433493366
2023,7,6,NA,1.71804998119998,0,14.138507572944
