"year","month","day","data","median","LB","UB"
2023,4,20,4,4,4,4
2023,4,27,0,-6.97851958806463,0,17.5591875941569
2023,5,4,0,2.7096043294698,0,21.3786338690427
2023,5,11,0,3.007756974445,0,21.3595890415264
2023,5,18,12,3.06214818446291,0,21.5569931647621
2023,5,25,0,2.50523922004404,0,22.7426629498961
2023,6,1,0,2.7473811794447,0,24.1530823231454
2023,6,8,0,2.72580196271709,0,26.0434775900171
2023,6,15,NA,2.10564275854625,0,31.187339668598
2023,6,22,NA,2.14311532100238,0,36.0257006984072
2023,6,29,NA,2.29129340811179,0,42.6324452313109
2023,7,6,NA,2.09104985623794,0,55.4995310740814
