"year","month","day","data","median","LB","UB"
2023,4,20,2,2,2,2
2023,4,27,0,2.892577605681,0,22.9915874297007
2023,5,4,4,3.09603545858821,0,23.0044099243227
2023,5,11,1,3.67921516216181,0,23.4587991648286
2023,5,18,0,4.43903617635689,0,25.3795407550829
2023,5,25,17,5.8680319096347,0,26.9753004517585
2023,6,1,0,6.78136935894529,0,29.2129988221868
2023,6,8,9,7.6663244304113,0,31.8102453853175
2023,6,15,NA,8.5987700563153,0,34.0467279844625
2023,6,22,NA,9.59949740378536,0,36.9921996291173
2023,6,29,NA,9.73982954070608,0,39.9667423342473
2023,7,6,NA,10.2008024425528,0,43.4504091436449
