"year","month","day","data","median","LB","UB"
2023,4,13,7,7,7,7
2023,4,20,11,8.48288524231971,0,19.8407762516163
2023,4,27,5,9.14360241923805,0,19.4380788529097
2023,5,4,9,8.35562860327509,0,19.0122375250805
2023,5,11,12,6.91651776160181,0,17.1909374477515
2023,5,18,0,4.99918550575017,0,14.7164572975747
2023,5,25,7,3.36521092968252,0,12.9547843470726
2023,6,1,1,2.47997494706516,0,12.0055545901215
2023,6,8,0,1.88580153954611,0,11.4856970977994
2023,6,15,NA,1.36139392285998,0,10.6350258976317
2023,6,22,NA,1.16934576283546,0,10.057069081464
2023,6,29,NA,0.697656849440716,0,10.0738670729548
2023,7,6,NA,0.497042712788799,0,9.64918339154034
