"year","month","day","data","median","LB","UB"
2023,4,6,167,167,167,167
2023,4,13,99,99.0320611660901,20.601294802234,180.556118479773
2023,4,20,63,125.630127214704,42.6482233280108,212.190823410729
2023,4,27,171,142.215988275517,61.6345294357298,228.595022959578
2023,5,4,162,142.451901089046,61.1702030392858,226.320963064294
2023,5,11,123,127.301438155483,46.8095073496252,208.447382444144
2023,5,18,93,102.785626962559,22.4825657356423,182.669595713381
2023,5,25,102,76.0616197089443,0,158.465026052563
2023,6,1,53,55.2467756308022,0,137.260278653493
2023,6,8,15,38.3509597763638,0,123.296227514642
2023,6,15,NA,30.0160067546748,0,120.820467254341
2023,6,22,NA,23.1197972480025,0,137.453178801138
2023,6,29,NA,20.8280839763186,0,164.174538222631
2023,7,6,NA,17.2669468855725,0,175.633826504398
