"year","month","day","data","median","LB","UB"
2023,4,6,1,1,1,1
2023,4,13,7,9.67381192947392,0,20.7420689341923
2023,4,20,17,15.4488620718431,3.5752125182827,27.107616464998
2023,4,27,19,17.4211024253323,5.039208311844,29.1286759131053
2023,5,4,19,15.7861148605127,4.00647641282494,27.5428442526733
2023,5,11,7,13.1722032923973,1.60381386583482,24.4247536856049
2023,5,18,9,10.0926576420921,0,21.1964759199696
2023,5,25,5,7.63966756409962,0,19.1816323555517
2023,6,1,15,5.3259945070962,0,17.2821967879752
2023,6,8,0,4.05876839825032,0,15.5652976421817
2023,6,15,NA,3.17863266815423,0,14.401704220827
2023,6,22,NA,1.97344474899143,0,13.9293943376078
2023,6,29,NA,1.5801632072257,0,12.7255687684648
2023,7,6,NA,1.20385457937849,0,12.8189323963922
