"year","month","day","data","median","LB","UB"
2023,4,13,7,7,7,7
2023,4,20,11,8.49678406485694,0,19.4512623830437
2023,4,27,5,9.23558184303896,0,19.64959316174
2023,5,4,9,8.57490801260047,0,18.8988448334901
2023,5,11,12,6.76711989875248,0,16.8538878522668
2023,5,18,0,4.93669884293529,0,14.7800814243004
2023,5,25,7,3.62239169230884,0,13.251458720191
2023,6,1,1,2.52197745801741,0,11.8895035192468
2023,6,8,0,1.75505956199668,0,10.8776026041344
2023,6,15,NA,1.28321363158287,0,10.6424354915668
2023,6,22,NA,0.96456746169384,0,10.4729563358907
2023,6,29,NA,0.850296354584289,0,10.4081592619287
2023,7,6,NA,0.701537637700052,0,9.84256539025077
