"year","month","day","data","median","LB","UB"
2023,4,13,9,9,9,9
2023,4,20,0,23.928384862555,0,58.474044637392
2023,4,27,45,26.1857355693859,0,62.3076852635773
2023,5,4,0,13.9202280398438,0,46.578629428704
2023,5,11,7,6.16588706618113,0,35.8470680139269
2023,5,18,0,3.39909300722908,0,31.7020504282256
2023,5,25,3,1.22294394958704,0,29.7142829145148
2023,6,1,0,1.15659783798804,0,29.02857025195
2023,6,8,0,1.27507760004734,0,28.3889520527515
2023,6,15,NA,0.830832361273073,0,28.4955892443186
2023,6,22,NA,0.601156427538103,0,28.7929925956638
2023,6,29,NA,0.360693226106102,0,29.5468419605113
2023,7,6,NA,0.3798095279451,0,28.6641987640572
