"year","month","day","data","median","LB","UB"
2023,4,6,6,6,6,6
2023,4,13,14,8.29071105201359,0,20.6756608815834
2023,4,20,9,12.2554678578654,0.352033774541129,24.6371698983548
2023,4,27,16,15.9172238906303,3.45197697816255,28.4237561675136
2023,5,4,20,17.9995604300663,5.93634945282158,30.7054799805368
2023,5,11,14,17.9968247791252,5.76459390882404,30.279342159858
2023,5,18,15,15.6560894924117,3.59134302695066,27.7111906650445
2023,5,25,21,12.7492702659193,0.998066917518456,25.0386711861366
2023,6,1,10,9.40212375555311,0,22.0359780175613
2023,6,8,0,6.86049200986395,0,19.4155864017907
2023,6,15,NA,4.86511184396311,0,17.5987809302532
2023,6,22,NA,3.43281647451109,0,16.1401125198673
2023,6,29,NA,2.57962660798866,0,15.0496521468115
2023,7,6,NA,2.02581566161849,0,14.1836636362936
