time,Rt median,Rt 95%CI LB,Rt 95% CI UB
58.01,140231123.648683,140231109.582869,151000942.558889
59.01,0.000791921808363571,0.000752323641555485,13.6203507719945
60.01,0.000403004719358532,0.000382854169415431,2.28926524853098
61.01,0.000957428652531409,0.000909579813917685,1.71398240912688
62.01,0.00414144030524254,0.00393507174552144,1.70346625123067
63.01,0.02405166105371,0.0228758575068739,1.72108427139882
64.01,0.150029661502253,0.143600725252709,1.71603501343533
65.01,0.589436092632392,0.450957467885115,1.71558876617494
66.01,0.927495567235559,0.415334991536186,1.7153500594262
67.01,0.991876097074452,0.389758107879315,1.7154526429267
68.01,0.999188531114623,0.370953133001431,1.71582915298583
69.01,0.999924195656909,0.353916275893014,1.71603331595836
70.01,0.999994632756319,0.322855644411811,1.71604935036728
