time,Rt median,Rt 95%CI LB,Rt 95% CI UB
48.01,140355000.046533,140231109.582869,142404751.379526
49.01,0.344664862632964,0.000752323641555485,4.91160657411415
50.01,0.165352741763392,0.000382854169415431,1.40690071832229
51.01,0.313460369139329,0.000909579751737406,1.07925633537561
52.01,0.673240136670803,0.00393505858564735,1.16719260119882
53.01,0.919120551007227,0.022875862566235,1.24706871181809
54.01,0.971083171273152,0.143600395787892,1.26445928987574
55.01,0.993794547282184,0.576955300364521,1.26144866243697
56.01,0.999264125963935,0.923959095223551,1.2614801042327
57.01,0.99653716952071,0.991441621747716,1.26009358887314
58.01,0.999473353197764,0.999138873305019,1.25768397142346
59.01,1.00013528732983,0.99990869999634,1.25456273222882
60.01,1.00011271820269,0.996147033003321,1.25816823764486
61.01,1.00019445678897,0.996121143778632,1.2542996463156
62.01,1.00014490345128,0.996102259589359,1.25857269858706
63.01,1.00015657907418,0.996086920635305,1.25467158079807
64.01,1.00016883982148,0.972645472116735,1.25461024379955
65.01,1.00012024945345,0.96495730434252,1.25523816386246
66.01,1.00019808325073,0.96447281838724,1.25469270812037
67.01,1.00010739408359,0.963921556551889,1.25524284003897
68.01,1.00020169266546,0.963742066240244,1.25457136432673
69.01,1.00012976512126,0.96309049437335,1.25554753993843
70.01,1.00012952904524,0.962957105677454,1.25489805367852
