year,month,day,data,median,LB,UB
2023,5,11,7,7,7,7
2023,5,18,0,1.21185078556585,-0,11.5523253043996
2023,5,25,3,1.11588482836152,-0,11.2603068982987
2023,6,1,0,1.21769584111545,-0,11.309313634642
2023,6,8,6,1.25067094056865,-0,11.1902268538198
2023,6,15,0,1.2197693030953,-0,10.6105197062109
2023,6,22,5,1.13291607539081,-0,11.0543676353378
2023,6,29,0,1.7601204115672,-0,13.6788070518838
2023,7,6,0,3.04120624005121,-0,18.4446032440735
2023,7,13,8,6.74139627850364,-0,26.3720998288952
2023,7,20,NaN,7.59875554305896,-0,26.7106215314213
2023,7,27,NaN,4.32369125738383,-0,19.6643984766926
2023,8,3,NaN,2.31516794076347,-0,16.0960251161203
2023,8,10,NaN,1.78734737262405,-0,14.1738630948014
