year,month,day,data,median,LB,UB
2023,5,11,5,5,5,5
2023,5,18,28,13.7685858807447,-0,49.5154954552257
2023,5,25,17,16.6949699105439,-0,50.1956350852965
2023,6,1,20,17.9362477728979,-0,52.9098463825176
2023,6,8,5,18.1588359156809,-0,53.2981604438041
2023,6,15,33,18.2914630658302,-0,53.9428451600852
2023,6,22,17,18.8309725668771,-0,53.8965707299914
2023,6,29,23,17.999204359501,-0,53.7098576184619
2023,7,6,18,83.520799895568,-0,134.067035578287
2023,7,13,103,35.6588420561171,-0,142.777508774529
2023,7,20,NaN,17.2498632188776,-0,166.528305326855
2023,7,27,NaN,15.9385751552271,-0,168.321201689416
2023,8,3,NaN,14.7822157326947,-0,185.50764852791
2023,8,10,NaN,14.3669231626733,-0,218.791007327501
