"year","month","day","data","median","LB","UB"
2023,6,1,0,2.20088466108351,0,8.52418868985437
2023,6,8,0,1.97888136115986,0,9.28384923445601
2023,6,15,0,1.75687806116941,0,9.01275162766256
2023,6,22,12,1.53487476142133,0,8.21146801719287
2023,6,29,0,1.31287146143688,0,8.2790833496736
2023,7,6,0,1.09086816064312,0,7.81323971076034
2023,7,13,0,0.86886485996806,0,7.62698587200716
2023,7,20,0,0.646861559304917,0,7.34868604465251
2023,7,27,0,0.4248582583869,0,6.62236648359171
2023,8,3,0,0.202854957468883,0,7.19369623771006
2023,8,10,NA,0,0,6.94778676685231
2023,8,17,NA,0,0,6.89275467778874
2023,8,24,NA,0,0,6.53416329924286
2023,8,31,NA,0,0,5.7794190352386
