"year","month","day","data","median","LB","UB"
2023,6,1,23,29.1913912879358,19.3174175331561,38.3109567197149
2023,6,8,26,27.4853570051157,17.0327954703945,37.1153525201362
2023,6,15,29,25.7374044437784,15.3791260870115,35.4177421653292
2023,6,22,25,23.9424562890232,13.2038523369521,33.6406572982633
2023,6,29,20,22.0942263412555,9.62163627380255,31.6307625553038
2023,7,6,32,20.1847567579419,6.70703174639717,30.1828392377629
2023,7,13,22,18.2036931266112,3.41878081392423,28.9289239015571
2023,7,20,10,16.1370855861398,1.93308912305628,26.9279612611457
2023,7,27,14,13.965262969537,0,24.2919017867672
2023,8,3,3,11.6586940519902,0,23.4594810967576
2023,8,10,NA,9.16878465394942,0,21.5137363776234
2023,8,17,NA,6.40267565564559,0,19.6396619423879
2023,8,24,NA,3.12045604419311,0,17.9918044642786
2023,8,31,NA,0,0,14.2349102470362
