"year","month","day","data","median","LB","UB"
2023,6,1,0,8.31968176943735,0,83.107663561756
2023,6,8,24,8.9482094335522,0,75.6398954756949
2023,6,15,31,9.60582473256259,0,76.2543150934446
2023,6,22,26,10.2932820311566,0,85.7516505889757
2023,6,29,0,11.011340497053,0,82.6641372980562
2023,7,6,29,11.7607640416255,0,98.7471411406193
2023,7,13,0,12.5423212529225,0,98.0218413246455
2023,7,20,51,13.356785335197,0,100.635280052987
2023,7,27,0,14.2049340736863,0,103.763468219452
2023,8,3,42,15.0875497630755,0,106.752841605714
2023,8,10,NA,16.0054191646176,0,111.199724278503
2023,8,17,NA,16.9593334542061,0,110.867537964382
2023,8,24,NA,17.9500881736481,0,114.690905793762
2023,8,31,NA,18.9784831832598,0,128.623573735227
