"year","month","day","data","median","LB","UB"
2023,6,1,15,7.2894501300161,0,15.7853910122235
2023,6,8,0,6.668188305006,0,14.785148527746
2023,6,15,11,6.04692648107742,0,14.4085771338457
2023,6,22,2,5.42566465611398,0,13.666725407679
2023,6,29,0,4.80440283160734,0,13.4601623328808
2023,7,6,3,4.18314100622648,0,11.9253245367285
2023,7,13,4,3.56187917974988,0,11.5062868723939
2023,7,20,2,2.94061735395228,0,11.1147354789638
2023,7,27,2,2.31935552850945,0,11.0542331192512
2023,8,3,6,1.69809370306663,0,10.1744419494484
2023,8,10,NA,1.07683187762381,0,9.61348444085823
2023,8,17,NA,0.455570052180986,0,8.28902313018696
2023,8,24,NA,0,0,7.82590830007618
2023,8,31,NA,0,0,7.79161167309264
