"year","month","day","data","median","LB","UB"
2023,6,1,85,31.3553960688938,0,280.262172394327
2023,6,8,69,57.6339649360011,0,314.136348656213
2023,6,15,114,83.9125338014885,0,326.227720849866
2023,6,22,112,110.191102664896,0,354.033941570414
2023,6,29,60,136.469671534745,0,382.948072949539
2023,7,6,155,162.748240418862,0,398.237269496668
2023,7,13,208,189.026809300443,0,440.865272922234
2023,7,20,97,215.305378194574,0,431.745680995944
2023,7,27,32,241.583947080366,0,485.808256634568
2023,8,3,563,267.862515966158,30.3848468938097,518.658900462471
2023,8,10,NA,294.141084851949,49.2032704801953,552.869729123773
2023,8,17,NA,320.419653737741,80.0665224046702,576.236845580706
2023,8,24,NA,346.698222623533,95.0203238853206,594.314717695703
2023,8,31,NA,372.976791509325,128.796576322733,615.423950069394
