"year","month","day","data","median","LB","UB"
2023,6,1,0,13.1990029786719,0,49.090904531281
2023,6,8,24,14.7755629095692,0,48.9918377154746
2023,6,15,31,16.3521228419845,0,52.6014588693425
2023,6,22,26,17.9286827751186,0,50.8379350080464
2023,6,29,0,19.5052427063195,0,52.6991923817312
2023,7,6,29,21.081802637678,0,53.5829978400373
2023,7,13,0,22.6583625685041,0,55.9621019623795
2023,7,20,51,24.2349225000386,0,58.2002100167096
2023,7,27,0,25.8114824326499,0,59.8551153169498
2023,8,3,42,27.3880423652612,0,62.5266469602048
2023,8,10,NA,28.9646022978724,0,60.3426067050626
2023,8,17,NA,30.5411622304837,0,67.4738242899555
2023,8,24,NA,32.117722163095,0,67.2260426659247
2023,8,31,NA,33.6942820957063,0,66.7890737719866
