"year","month","day","data","median","LB","UB"
2023,6,1,85,80.5126398517828,29.052635637664,366.07468463058
2023,6,8,69,84.7204140997356,28.2313675256103,410.699743795855
2023,6,15,114,89.2149892750959,29.1598284504407,413.068151123063
2023,6,22,112,94.0208082256578,30.5359877331782,475.085024415913
2023,6,29,60,99.1648273613051,30.6127325132853,519.293430815064
2023,7,6,155,104.676821350383,34.5030206134266,538.139592384989
2023,7,13,208,110.589729637427,31.6906030717967,560.932334897377
2023,7,20,97,116.940052390772,37.2589004179328,576.083055610223
2023,7,27,32,123.768304353156,36.7001901277897,766.660266704172
2023,8,3,563,131.119535250486,40.393267989054,658.831167630695
2023,8,10,NA,139.043927647914,42.5208694873413,788.556416841589
2023,8,17,NA,147.597486639202,43.4797983480972,920.819816515183
2023,8,24,NA,156.842836629984,45.6893070775127,1298.59012594642
2023,8,31,NA,166.850144372496,44.9960045262456,1227.78431047497
