year,month,day,data,median,LB,UB
2023,3,30,16,16,16,16
2023,4,6,0,0.311130145778297,-0,2.25554656822871
2023,4,13,0,0.298815033190669,-0,2.20334097028598
2023,4,20,0,0.30657563208682,-0,2.28433630771318
2023,4,27,2,0.299771450655842,-0,2.24097574885947
2023,5,4,0,0.302570219155524,-0,2.24053115527383
2023,5,11,0,0.32697894427475,-0,2.19474092753563
2023,5,18,0,0.359371957736026,-0,2.27386291849796
2023,5,25,NaN,0.337948341851071,-0,2.27783444198552
2023,6,1,NaN,0.320003356345114,-0,2.25823642005195
2023,6,8,NaN,0.354102103684866,-0,2.29629983902632
2023,6,15,NaN,0.379318283262621,-0,2.40871906129169
