year,month,day,data,median,LB,UB
2023,3,16,9,9,9,9
2023,3,23,15,12.8521218357062,1.58525390195043,23.9257956964188
2023,3,30,16,13.9177628048335,3.10803452851085,25.1239353230677
2023,4,6,7,13.1261809849012,2.96035976529422,24.6472613176368
2023,4,13,15,11.6333530451773,1.54694664150089,23.1884531033329
2023,4,20,9,11.2261567822078,0.316581570223058,24.2031292005188
2023,4,27,13,14.4018756599887,1.88376656100492,27.18564392213
2023,5,4,13,14.6538824210448,2.05589930057651,26.0302903278857
2023,5,11,4,12.2384491788127,0.685870399754675,24.0685326270844
2023,5,18,6,9.29333636802926,-0,21.396625358231
2023,5,25,NaN,6.96080928933407,-0,19.3777887531084
2023,6,1,NaN,5.43021787617744,-0,17.8375006810997
2023,6,8,NaN,4.15920216096199,-0,17.0342562801455
2023,6,15,NaN,3.22046232010525,-0,16.4316618059043
