time,Rt median,Rt 95%CI LB,Rt 95% CI UB
41.01,141062361.829034,140541473.427702,142077634.313188
42.01,2.14055347586354,0.844788233848424,4.30015791838174
43.01,0.840282888041975,0.276418050959864,1.28710361048801
44.01,0.89227096998895,0.458092048478725,1.12544909039129
45.01,0.96181052729442,0.472275634882598,1.19332240762377
46.01,0.955777234738597,0.380372388481048,1.18039756534957
47.01,0.910874016764785,0.305369127229044,1.13739998512917
48.01,0.865613245430287,0.270164632988742,1.10331594076226
49.01,0.832665460402861,0.268242763137866,1.08193981264576
50.01,0.803889037376746,0.271206877477355,1.07803199986466
51.01,0.774790984297121,0.235658334710854,1.07844207371334
52.01,0.74931571971276,0.233214220377631,1.06423332531427
53.01,0.735525824831334,0.263538971465114,1.06192478428692
54.01,0.713253209704333,0.228813550498969,1.05954877393731
55.01,0.695230743172852,0.163159843184936,1.05744537133418
56.01,0.684822889140963,0.278908336257546,1.05549971467474
57.01,0.673765721497325,0.27488142935393,1.07842945336134
58.01,0.672582481700631,0.256693965259256,1.07854063280691
59.01,0.668152033104293,0.211886657038148,1.05022886322209
60.01,0.663361772643761,0.178845325611773,1.07872149603635
61.01,0.662898320005576,0.312095325434068,1.06829743827787
62.01,0.653949780341506,0.288250575890609,1.12817791510679
63.01,0.666924643046896,0.212801755870916,1.12803976563852
