time,Rt median,Rt 95%CI LB,Rt 95% CI UB
41.01,141001408.427404,140626305.752162,141729649.011781
42.01,1.99507649638669,1.06624105185422,3.59672844142978
43.01,0.76682222792307,0.4449821352468,1.0690687855288
44.01,0.807491723160505,0.526054065060925,0.999464975978704
45.01,0.892278431323356,0.552890540358053,1.07581299443011
46.01,0.894534491556584,0.506859049770513,1.07874567109642
47.01,0.865089692444363,0.458246160111407,1.05485297636092
48.01,0.834719350565281,0.42671235821341,1.01773454490542
49.01,0.803051600211113,0.402224216734424,1.00157639861667
50.01,0.778379085814042,0.39238379094863,0.983811603987947
51.01,0.761521889993336,0.375740429782912,0.96992324502466
52.01,0.74766580271797,0.368786253911948,0.96876853691944
53.01,0.729417122270498,0.358491389201406,0.968925204602422
54.01,0.715969788621914,0.38628341916152,0.968652808713154
55.01,0.718638528777684,0.407393654244773,0.9715768133375
56.01,0.709616114868169,0.379310438530578,0.996727441821973
57.01,0.70175204611053,0.33367358917885,0.971288037372048
58.01,0.692864396984931,0.346790867156504,0.971381466724972
59.01,0.692598212140081,0.307182011868889,0.971303488601528
60.01,0.697995743214382,0.326263602322472,0.971253050561648
61.01,0.700862604009833,0.423523360672524,0.971207123724627
62.01,0.699648896714912,0.35689866472171,0.996530948239296
63.01,0.704064327445165,0.346345454081951,1.0081636233161
