time,Rt median,Rt 95%CI LB,Rt 95% CI UB
40.01,140274727.001384,140231109.582869,143868515.224983
41.01,0.122854797772632,0.000752323641555485,7.24688826012591
42.01,0.0610955758659572,0.000382854169415431,1.6494004282622
43.01,0.131555189545961,0.000909579751737406,1.15185846544342
44.01,0.386610758142625,0.00393505858564735,1.22457717451587
45.01,0.770270985534464,0.022875862566235,1.29240213492804
46.01,0.864224557663109,0.143600395787892,1.30134573516345
47.01,0.907148811043158,0.576955300364521,1.30384687257882
48.01,0.936119940427739,0.923959095243142,1.29830791104866
49.01,0.991876241273202,0.991441621747716,1.2991875344591
50.01,0.999258146337822,0.999138873305019,1.29867264604173
51.01,1.0001352873281,0.99990869999634,1.29875883300939
52.01,1.00007711251295,0.999987094006601,1.29930097697933
53.01,1.00012785661042,0.999990547954351,1.29825546111722
54.01,1.00009476125738,0.999993416198888,1.297557566943
55.01,1.00010124565241,0.999992946275997,1.29772049693318
56.01,1.00011197612887,0.999992167313007,1.29753999418457
57.01,1.00007953776801,0.999994400872042,1.29762746720721
58.01,1.00013052653977,0.999990728974791,1.29742230208224
59.01,1.00007071781073,0.999994968269837,1.29795623319086
60.01,1.00013206073067,0.999990478214548,1.29757612911234
61.01,1.00008489895732,0.999993866859094,1.2982026870659
62.01,1.00008442755585,0.999993847492682,1.29709152603218
