"year","month","day","data","median","LB","UB"
2023,5,25,3,1.9281423138081,0,7.62207952889292
2023,6,1,0,2.1216215324347,0,7.76423587026508
2023,6,8,6,2.31510075040473,0,7.87847612793187
2023,6,15,0,2.50857996862911,0,8.31105483877955
2023,6,22,5,2.70205918710326,0,8.29968046507338
2023,6,29,0,2.89553840519155,0,8.19203282507455
2023,7,6,0,3.08901762372819,0,8.58661595033971
2023,7,13,8,3.28249684188463,0,8.85063037738104
2023,7,20,0,3.47597606003719,0,9.37485675962811
2023,7,27,6,3.66945527818975,0,9.35740675499931
2023,8,3,NA,3.86293449634231,0,9.53058732614811
2023,8,10,NA,4.05641371449487,0,9.98267664813493
2023,8,17,NA,4.24989293264743,0,9.45861766213658
2023,8,24,NA,4.44337215079999,0,10.2714186456338
