"year","month","day","data","median","LB","UB"
2023,5,25,17,15.5407775347713,4.9151227220827,81.1833426871521
2023,6,1,20,16.0085684376938,4.72449768740471,101.28085856368
2023,6,8,5,16.4937047681373,4.39547820125494,86.1671056081583
2023,6,15,33,16.9969849150079,4.9369033854618,98.0306346628027
2023,6,22,17,17.5192513287144,4.88420547860436,100.072318114611
2023,6,29,23,18.0613932586813,5.06128022241871,106.726892981578
2023,7,6,18,18.6243499194894,5.5281718491374,120.685837349901
2023,7,13,116,19.2091136669124,5.25379843488343,101.639495259478
2023,7,20,15,19.8167335128623,5.97823644071467,151.639582712522
2023,7,27,9,20.4483189472358,6.16807087206132,128.344377232191
2023,8,3,NA,21.1050440151132,6.28218839334509,121.498860472364
2023,8,10,NA,21.7881516927077,5.87765962288223,145.608096257817
2023,8,17,NA,22.498958617272,6.32013844689899,144.490683985424
2023,8,24,NA,23.2388601892963,6.79095669876496,192.734371827423
