"year","month","day","data","median","LB","UB"
2023,5,25,17,16.1589276045886,0,67.5591352905909
2023,6,1,20,18.6338821054915,0,72.4005185724772
2023,6,8,5,21.1088366063372,0,77.3429909814576
2023,6,15,33,23.583791106863,0,80.4421618571736
2023,6,22,17,26.0587456090258,0,81.7187788177896
2023,6,29,23,28.5337001091218,0,86.4987188641109
2023,7,6,18,31.0086546072191,0,89.6795482853322
2023,7,13,116,33.4836091057819,0,87.5497573574187
2023,7,20,15,35.9585636024198,0,95.5749417752687
2023,7,27,9,38.4335180990576,0,92.4382214797747
2023,8,3,NA,40.9084725956954,0,99.4641848721207
2023,8,10,NA,43.3834270923333,0,98.568146349708
2023,8,17,NA,45.8583815889711,0,109.369855242565
2023,8,24,NA,48.3333360856089,0,105.372815321337
