"year","month","day","data","median","LB","UB"
2023,5,25,5,4.58742234868965,0.170861972922088,23.648613819914
2023,6,1,15,4.12640954290618,0.0428541445371882,26.5204174642384
2023,6,8,0,3.70343445703485,0.138613457681363,22.8877143149314
2023,6,15,11,3.31535863561132,0,20.5603432040104
2023,6,22,2,2.95930257457452,0,18.3570019675103
2023,6,29,0,2.63262435435255,0,17.6398918194622
2023,7,6,3,2.3329000375136,0,16.1141588084326
2023,7,13,4,2.05790568369893,0,11.3119691739386
2023,7,20,2,1.8056008474944,0,14.5391181283151
2023,7,27,2,1.57411343895336,0,11.269660295761
2023,8,3,NA,1.36172583228218,0,9.94173444936584
2023,8,10,NA,1.16686212132783,0,9.03336413981345
2023,8,17,NA,0.988076426427621,0,8.89697389835319
2023,8,24,NA,0.824042166049399,0,7.11636817499108
