"year","month","day","data","median","LB","UB"
2023,5,25,103,100.356096410706,35.3137064576003,220.58484593592
2023,6,1,85,99.5011756286271,33.238318290619,224.616434637062
2023,6,8,69,98.6509559545626,30.8783064883852,223.825529517568
2023,6,15,114,97.8054254229312,33.4794031448923,223.836418673493
2023,6,22,112,96.9645720647736,30.0782890621233,202.060363762254
2023,6,29,60,96.1283838991807,30.2578978525177,211.96068419989
2023,7,6,155,95.296848947121,32.3427588999361,207.759859356434
2023,7,13,208,94.4699552226448,28.5139230063151,196.940949411633
2023,7,20,97,93.6476907298881,26.445177146717,207.019140465763
2023,7,27,32,92.8300434738237,32.3140406206855,200.534556652993
2023,8,3,NA,92.0170014518045,28.7553017184677,217.867649810343
2023,8,10,NA,91.208552655967,29.6508957100267,213.483580077664
2023,8,17,NA,90.4046850732136,29.5849411286073,199.361683174575
2023,8,24,NA,89.6053866851942,28.1648685850985,193.573493490932
